eventid,minute,second,teamid,x,y,period,type,outcometype,qualifiers.type.value,qualifiers.type.displayname,qualifiers.value,satisfiedeventstypes,istouch,playerid,endx,endy,blockedx,blockedy,goalmouthz,goalmouthy,isshot,relatedeventid,relatedplayerid,isgoal,cardtype,isowngoal,cumulative_mins,id,typeid,name,assist,type_value_captain,type_value_player position,type_value_team kit,type_value_team formation,type_value_jersey number,type_value_team player formation,type_value_resume,type_value_involved,type_value_direction of play,type_value_pass end y,type_value_zone,type_value_angle,type_value_length,type_value_kick off,type_value_pass end x,type_value_long ball,type_value_chipped,type_value_throw-in,type_value_launch,type_value_head pass,type_value_opposite related event id,type_value_direct,type_value_hand,type_value_offensive,type_value_defensive,type_value_free kick taken,type_value_foul,type_value_attempted tackle,type_value_not visible,type_value_out of play,type_value_none,"type_value_blocked
pass",type_value_standing,type_value_head,type_value_switch of play,type_value_assist,type_value_gk x blocked,type_value_goal mouth z coordinate,type_value_individual play,type_value_assisted,type_value_box-left,type_value_related event id,type_value_gk y coordinate,type_value_regular play,type_value_left footed,type_value_goal mouth y coordinate,type_value_big chance,type_value_close right,type_value_goal kick,type_value_high,type_value_cross,type_value_out-swinger,"type_value_intentional
assist",type_value_first touch,type_value_box-centre,type_value_left,type_value_low,type_value_overrun,type_value_lay-off,type_value_blocked x co-ordinate,type_value_blocked y co-ordinate,type_value_right footed,type_value_low centre,type_value_stooping,type_value_hands,type_value_collected,type_value_over-arm,type_value_keeper throw,type_value_blocked cross,type_value_straight,type_value_small box- centre,type_value_low right,type_value_gk kick from hands,type_value_shirt pull/holding,type_value_yellow card,type_value_in-swinger,type_value_serious foul,type_value_red card,type_value_players caught offside,type_value_indirect,type_value_second yellow,type_value_out of box-centre,type_value_right,type_value_corner taken,type_value_low left,type_value_blocked,type_value_from corner,type_value_six yard blocked,type_value_volley,type_value_def block,type_value_aerial foul,type_value_hit woodwork,type_value_high claim,type_value_leading to goal,type_value_fantasy assist type,type_value_assist team,"type_value_fantasy
assisted by",type_value_last line,type_value_swerve right,type_value_high left,type_value_end type,type_value_tactical,type_value_position side id,type_value_formation slot,type_value_detailed position id,type_value_flick-on,type_value_shove/push,type_value_box-right,type_value_diving,type_value_parried safe,type_value_overhit cross,type_value_pull back,type_value_injury,type_value_high centre,type_value_reaching,type_value_own player,type_value_set piece,type_value_own shot blocked,type_value_close left,type_value_fast break,type_value_free kick,type_value_close high,type_value_high right,type_value_not past goal line,type_value_strong,type_value_game end,value_captain,value_player position,value_team kit,value_team formation,value_jersey number.x,value_team player formation,value_resume,value_involved,value_direction of play,value_pass end y,value_zone,value_angle,value_length,value_kick off,value_pass end x,value_long ball,value_chipped,value_throw-in,value_launch,value_head pass,value_opposite related event id,value_direct,value_hand,value_offensive,value_defensive,value_free kick taken,value_foul,value_attempted tackle,value_not visible,value_out of play,value_none,"value_blocked
pass",value_standing,value_head,value_switch of play,value_assist,value_gk x blocked,value_goal mouth z coordinate,value_individual play,value_assisted,value_box-left,value_related event id,value_gk y coordinate,value_regular play,value_left footed,value_goal mouth y coordinate,value_big chance,value_close right,value_goal kick,value_high,value_cross,value_out-swinger,"value_intentional
assist",value_first touch,value_box-centre,value_left,value_low,value_overrun,value_lay-off,value_blocked x co-ordinate,value_blocked y co-ordinate,value_right footed,value_low centre,value_stooping,value_hands,value_collected,value_over-arm,value_keeper throw,value_blocked cross,value_straight,value_small box- centre,value_low right,value_gk kick from hands,value_shirt pull/holding,value_yellow card,value_in-swinger,value_serious foul,value_red card,value_players caught offside,value_indirect,value_second yellow,value_out of box-centre,value_right,value_corner taken,value_low left,value_blocked,value_from corner,value_six yard blocked,value_volley,value_def block,value_aerial foul,value_hit woodwork,value_high claim,value_leading to goal,value_fantasy assist type,value_assist team,"value_fantasy
assisted by",value_last line,value_swerve right,value_high left,value_end type,value_tactical,value_position side id,value_formation slot,value_detailed position id,value_flick-on,value_shove/push,value_box-right,value_diving,value_parried safe,value_overhit cross,value_pull back,value_injury,value_high centre,value_reaching,value_own player,value_set piece,value_own shot blocked,value_close left,value_fast break,value_free kick,value_close high,value_high right,value_not past goal line,value_strong,value_game end,teamname,h_a,ft,timestamp,venuename,season,index,start_zone_value_xt,end_zone_value_xt,xt,oppositionteamname,prog_pass,prog_carry,pass_or_carry_angle,shortname,event_index,possession_id,possession_team,row_number,formation_position,formation_name,value_jersey number.y,type_value_through ball,type_value_hit left post,type_value_feet,type_value_hit right post,type_value_swerve left,"type_value_throw-in set
piece",type_value_close right and high,type_value_box-deep right,type_value_parried danger,type_value_pass was deemed a 2nd assist - 2nd assist player to assist a goal,type_value_2nd assisted,"type_value_2nd related
event id",type_value_leading to attempt,type_value_caught,type_value_other body part,type_value_dissent,value_through ball,value_hit left post,value_feet,value_hit right post,value_swerve left,"value_throw-in set
piece",value_close right and high,value_box-deep right,value_parried danger,value_pass was deemed a 2nd assist - 2nd assist player to assist a goal,value_2nd assisted,"value_2nd related
event id",value_leading to attempt,value_caught,value_other body part,value_dissent,type_value_out of box-deep left,type_value_deflection,type_value_own goal,type_value_unchallenged,type_value_small box-left,type_value_1 on 1,type_value_tap,type_value_follows a dribble,type_value_box-deep left,type_value_keeper touched,type_value_goal disallowed,value_out of box-deep left,value_deflection,value_own goal,value_unchallenged,value_small box-left,value_1 on 1,value_tap,value_follows a dribble,value_box-deep left,value_keeper touched,value_goal disallowed,competition,week,"type_value_blocked
pass",type_value_dangerous play,"type_value_intentional
assist",type_value_review,"type_value_throw-in set
piece",type_value_fair play,type_value_35+ centre,type_value_follows shot rebound,"value_blocked
pass",value_dangerous play,"value_intentional
assist",value_review,"value_throw-in set
piece",value_fair play,value_35+ centre,value_follows shot rebound,source_file,"type_value_out on
sideline",type_value_argument,"value_out on
sideline",value_argument,type_value_weak,type_value_captain change,value_weak,value_captain change,type_value_out of box-left,type_value_penalty,"type_value_fantasy
assisted by",type_value_scored,type_value_small box-right,type_value_gk hoof,value_out of box-left,value_penalty,"value_fantasy
assisted by",value_scored,value_small box-right,value_gk hoof,type_value_hit bar,value_hit bar,type_value_obstruction,type_value_off the ball foul,type_value_missed,value_obstruction,value_off the ball foul,value_missed
497.0,63,20.0,7dkxxicrwn77jpdfkwpnlnnyn,75.81,12.784,SecondHalf,Pass,Successful,,,,,,3kvzenjrlkh0z999009mo721g,63.84,14.484,,,,,,,,,,,68.6,2840387615.0,1.0,Faris Al Ghamdi,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3,Center,3.0,12.1,,60.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ettifaq Club,home,2 : 1,2025-08-28,EGO Stadium,2025/2026,1102,0.02401521,0.01870347,-0.00531174,Al Kholood Club,-9.46672725136946,0.0,171.916811947746,F. A. Ghamdi,1102,78,Al Ettifaq Club,1102,CMF,4231.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497.5,63,23.0,7dkxxicrwn77jpdfkwpnlnnyn,63.84,14.484,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,1.0,9ajh8tm9rl0i2sa09c9dfu0h5,66.15,20.264,,,,,,498.0,,,,,68.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ettifaq Club,home,2 : 1,2025-08-28,EGO Stadium,2025/2026,1103,0.01870347,0.01935132,0.00064785,Al Kholood Club,0.0,4.34558790879328,68.2156835261222,,1103,78,Al Ettifaq Club,1103,RCD,4231.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498.0,63,26.0,7dkxxicrwn77jpdfkwpnlnnyn,66.15,20.264,SecondHalf,Pass,Successful,,,,,,9ajh8tm9rl0i2sa09c9dfu0h5,70.875,15.844,,,,,,,,,,,68.7,2840387627.0,1.0,J. Hendry,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,Center,5.53,6.5,,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ettifaq Club,home,2 : 1,2025-08-28,EGO Stadium,2025/2026,1104,0.01935132,0.02401521,0.00466389,Al Kholood Club,2.5524843199265,0.0,-43.0898045170045,J. Hendry,1104,78,Al Ettifaq Club,1104,RCD,4231.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499.0,63,27.0,7dkxxicrwn77jpdfkwpnlnnyn,70.875,15.844,SecondHalf,Pass,Successful,,,,,,3kvzenjrlkh0z999009mo721g,60.06,17.816,,,,,,,,,,,68.7166666666667,2840387641.0,1.0,Faris Al Ghamdi,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,Center,2.96,11.0,,57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ettifaq Club,home,2 : 1,2025-08-28,EGO Stadium,2025/2026,1105,0.02401521,0.01935132,-0.00466389,Al Kholood Club,-9.11100284012043,0.0,169.666251351341,F. A. Ghamdi,1105,78,Al Ettifaq Club,1105,CMF,4231.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500.0,63,29.0,7dkxxicrwn77jpdfkwpnlnnyn,61.74,17.136,SecondHalf,Pass,Successful,,,,,,9ajh8tm9rl0i2sa09c9dfu0h5,67.2,13.804,,,,,,,,,,,68.75,2840387647.0,1.0,J. Hendry,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,Right,5.74,6.4,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ettifaq Club,home,2 : 1,2025-08-28,EGO Stadium,2025/2026,1106,0.01935132,0.01870347,-0.00064785,Al Kholood Club,3.57387836036674,0.0,-31.3938969457507,J. Hendry,1106,78,Al Ettifaq Club,1106,RCD,4231.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501.0,63,30.0,7dkxxicrwn77jpdfkwpnlnnyn,65.94,13.804,SecondHalf,Pass,Successful,,,,,,3kvzenjrlkh0z999009mo721g,66.36,18.156,,,,,,,,,,,68.7666666666667,2840387655.0,1.0,Faris Al Ghamdi,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,Center,1.47,4.4,,63.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ettifaq Club,home,2 : 1,2025-08-28,EGO Stadium,2025/2026,1107,0.01870347,0.01935132,0.00064785,Al Kholood Club,2.21007987911423,0.0,84.4876072208904,F. A. Ghamdi,1107,78,Al Ettifaq Club,1107,CMF,4231.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502.0,63,31.0,7dkxxicrwn77jpdfkwpnlnnyn,66.045,16.728,SecondHalf,Pass,Successful,,,,,,3s3rnrrv8i4rb0x7vaa5mhvpx,64.365,14.008,,,,,,,,,,,68.7833333333333,2840387663.0,1.0,Mukhtar Ali,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,Right,4.16,3.2,,61.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ettifaq Club,home,2 : 1,2025-08-28,EGO Stadium,2025/2026,1108,0.01870347,0.01870347,0.0,Al Kholood Club,-2.67430973351075,0.0,-121.701429669506,M. Ali,1108,78,Al Ettifaq Club,1108,CMF,4231.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.0,63,33.0,7dkxxicrwn77jpdfkwpnlnnyn,64.365,14.008,SecondHalf,Pass,Successful,,,,,,3kvzenjrlkh0z999009mo721g,57.225,32.912,,,,,,,,,,,68.8166666666667,2840387703.0,1.0,Faris Al Ghamdi,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.4,Center,1.93,20.2,,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ettifaq Club,home,2 : 1,2025-08-28,EGO Stadium,2025/2026,1109,0.01870347,0.01689528,-0.00180819,Al Kholood Club,-2.50070819758616,0.0,110.691442634768,F. A. Ghamdi,1109,78,Al Ettifaq Club,1109,CMF,4231.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503.5,63,35.5,7dkxxicrwn77jpdfkwpnlnnyn,57.225,32.912,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,1.0,9kbzdpxg4ud1m8wppt1s1roq,66.255,38.964,,,,,,504.0,,,,,68.8583333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ettifaq Club,home,2 : 1,2025-08-28,EGO Stadium,2025/2026,1110,0.01689528,0.0199707,0.00307542,Al Kholood Club,0.0,8.72568823242276,33.8304049203187,,1110,78,Al Ettifaq Club,1110,Sub,4231.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504.0,63,38.0,7dkxxicrwn77jpdfkwpnlnnyn,66.255,38.964,SecondHalf,Pass,Unsuccessful,,,,,,9kbzdpxg4ud1m8wppt1s1roq,71.82,36.652,,,,,,,,,,,68.9,2840387707.0,1.0,Abdullah Khateeb,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.9,Center,5.89,6.0,,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ettifaq Club,home,2 : 1,2025-08-28,EGO Stadium,2025/2026,1111,,,,Al Kholood Club,5.7758835432895,0.0,-22.5606237368235,A. Khateeb,1111,78,Al Ettifaq Club,1111,Sub,4231.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.0,63,39.0,3eha2sarrs9ttx6mnxl92wacq,23.73,30.396,SecondHalf,Interception,Successful,,,,,,6l046k4t48abc079efzg2oic5,23.73,30.396,,,,,,,,,,,68.9166666666667,2840387715.0,8.0,W. Troost-Ekong,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Kholood Club,away,2 : 1,2025-08-28,EGO Stadium,2025/2026,1112,,,,Al Ettifaq Club,0.0,0.0,0.0,W. Troost-Ekong,1112,79,Al Kholood Club,1112,RCD,4231.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.5,63,40.0,3eha2sarrs9ttx6mnxl92wacq,23.73,30.396,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,1.0,cat5dde94x0bjysss58ijzrhl,27.3,37.808,,,,,,437.0,,,,,68.9333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Kholood Club,away,2 : 1,2025-08-28,EGO Stadium,2025/2026,1113,0.01016549,0.01132376,0.00115827,Al Ettifaq Club,0.0,3.55661506705999,64.2821444429993,,1113,79,Al Kholood Club,1113,Sub,4231.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.0,63,41.0,3eha2sarrs9ttx6mnxl92wacq,27.3,37.808,SecondHalf,BallRecovery,Successful,,,,,,cat5dde94x0bjysss58ijzrhl,27.3,37.808,,,,,,,,,,,68.95,2840387739.0,49.0,Abdulrahman Al Dosari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Kholood Club,away,2 : 1,2025-08-28,EGO Stadium,2025/2026,1114,,,,Al Ettifaq Club,0.0,0.0,0.0,A. A. Dosari,1114,79,Al Kholood Club,1114,Sub,4231.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.0,63,41.0,3eha2sarrs9ttx6mnxl92wacq,25.83,38.216,SecondHalf,Pass,Unsuccessful,,,,,,cat5dde94x0bjysss58ijzrhl,31.815,54.944,,,,,,,,,,,68.95,2840387749.0,1.0,Abdulrahman Al Dosari,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.8,Back,1.23,17.8,,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Kholood Club,away,2 : 1,2025-08-28,EGO Stadium,2025/2026,1115,,,,Al Ettifaq Club,3.15928035575712,0.0,70.3136359464033,A. A. Dosari,1115,79,Al Kholood Club,1115,Sub,4231.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505.0,63,42.0,7dkxxicrwn77jpdfkwpnlnnyn,73.815,15.232,SecondHalf,Interception,Successful,,,,,,5kmqiigohjb368z4odehrkh2i,73.815,15.232,,,,,,,,,,,68.9666666666667,2840387745.0,8.0,Radi Al Otaibi,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Ettifaq Club,home,2 : 1,2025-08-28,EGO Stadium,2025/2026,1116,,,,Al Kholood Club,0.0,0.0,0.0,R. A. Otaibi,1116,79,Al Kholood Club,1116,RB,4231.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudia pro leauge,week1,,,,,,,,,,,,,,,,,eventing-Saudi Arabia_2025_2026_Saudi_League_J1_Al_Ettifaq_vs_Al_Kholood-2025-08-29.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,
