eventId,minute,second,teamId,x,y,period,type,outcomeType,qualifiers.type.value,qualifiers.type.displayName,qualifiers.value,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,isOwnGoal,cumulative_mins,id,typeId,name,assist,type_value_Captain,type_value_Player position,type_value_Team kit,type_value_Team formation,type_value_Jersey number,type_value_Team player formation,type_value_Resume,type_value_Involved,type_value_Direction of Play,type_value_Pass End Y,type_value_Zone,type_value_Angle,type_value_Length,type_value_Kick Off,type_value_Pass End X,type_value_Long ball,type_value_Chipped,type_value_Throw-in,type_value_Launch,type_value_Head pass,type_value_Opposite related event ID,type_value_Direct,type_value_Hand,type_value_Offensive,type_value_Defensive,type_value_Free kick taken,type_value_Foul,type_value_Attempted Tackle,type_value_Not visible,type_value_Out of play,type_value_None,"type_value_Blocked
Pass",type_value_Standing,type_value_Head,type_value_Switch of play,type_value_Assist,type_value_GK X blocked,type_value_Goal mouth z coordinate,type_value_Individual Play,type_value_Assisted,type_value_Box-left,type_value_Related event ID,type_value_GK Y Coordinate,type_value_Regular play,type_value_Left footed,type_value_Goal mouth y coordinate,type_value_Big Chance,type_value_Close right,type_value_Goal Kick,type_value_High,type_value_Cross,type_value_Out-swinger,"type_value_Intentional
assist",type_value_First Touch,type_value_Box-centre,type_value_Left,type_value_Low,type_value_Overrun,type_value_Lay-off,type_value_Blocked x co-ordinate,type_value_Blocked y co-ordinate,type_value_Right footed,type_value_Low centre,type_value_Stooping,type_value_Hands,type_value_Collected,type_value_Over-arm,type_value_Keeper Throw,type_value_Blocked cross,type_value_Straight,type_value_Small box- centre,type_value_Low right,type_value_Gk kick from hands,type_value_Shirt Pull/Holding,type_value_Yellow Card,type_value_In-swinger,type_value_Serious Foul,type_value_Red card,type_value_Players caught offside,type_value_Indirect,type_value_Second yellow,type_value_Out of box-centre,type_value_Right,type_value_Corner taken,type_value_Low left,type_value_Blocked,type_value_From corner,type_value_Six yard blocked,type_value_Volley,type_value_Def block,type_value_Aerial Foul,type_value_Hit Woodwork,type_value_High claim,type_value_Leading to goal,type_value_Fantasy Assist Type,type_value_Assist Team,"type_value_Fantasy
Assisted By",type_value_Last line,type_value_Swerve Right,type_value_High left,type_value_End type,type_value_Tactical,type_value_Position Side ID,type_value_Formation slot,type_value_Detailed Position ID,type_value_Flick-on,type_value_Shove/push,type_value_Box-right,type_value_Diving,type_value_Parried safe,type_value_Overhit Cross,type_value_Pull Back,type_value_Injury,type_value_High centre,type_value_Reaching,type_value_Own Player,type_value_Set piece,type_value_Own Shot Blocked,type_value_Close left,type_value_Fast Break,type_value_Free kick,type_value_Close high,type_value_High Right,type_value_Not past goal line,type_value_Strong,type_value_Game end,value_Captain,value_Player position,value_Team kit,value_Team formation,value_Jersey number.x,value_Team player formation,value_Resume,value_Involved,value_Direction of Play,value_Pass End Y,value_Zone,value_Angle,value_Length,value_Kick Off,value_Pass End X,value_Long ball,value_Chipped,value_Throw-in,value_Launch,value_Head pass,value_Opposite related event ID,value_Direct,value_Hand,value_Offensive,value_Defensive,value_Free kick taken,value_Foul,value_Attempted Tackle,value_Not visible,value_Out of play,value_None,"value_Blocked
Pass",value_Standing,value_Head,value_Switch of play,value_Assist,value_GK X blocked,value_Goal mouth z coordinate,value_Individual Play,value_Assisted,value_Box-left,value_Related event ID,value_GK Y Coordinate,value_Regular play,value_Left footed,value_Goal mouth y coordinate,value_Big Chance,value_Close right,value_Goal Kick,value_High,value_Cross,value_Out-swinger,"value_Intentional
assist",value_First Touch,value_Box-centre,value_Left,value_Low,value_Overrun,value_Lay-off,value_Blocked x co-ordinate,value_Blocked y co-ordinate,value_Right footed,value_Low centre,value_Stooping,value_Hands,value_Collected,value_Over-arm,value_Keeper Throw,value_Blocked cross,value_Straight,value_Small box- centre,value_Low right,value_Gk kick from hands,value_Shirt Pull/Holding,value_Yellow Card,value_In-swinger,value_Serious Foul,value_Red card,value_Players caught offside,value_Indirect,value_Second yellow,value_Out of box-centre,value_Right,value_Corner taken,value_Low left,value_Blocked,value_From corner,value_Six yard blocked,value_Volley,value_Def block,value_Aerial Foul,value_Hit Woodwork,value_High claim,value_Leading to goal,value_Fantasy Assist Type,value_Assist Team,"value_Fantasy
Assisted By",value_Last line,value_Swerve Right,value_High left,value_End type,value_Tactical,value_Position Side ID,value_Formation slot,value_Detailed Position ID,value_Flick-on,value_Shove/push,value_Box-right,value_Diving,value_Parried safe,value_Overhit Cross,value_Pull Back,value_Injury,value_High centre,value_Reaching,value_Own Player,value_Set piece,value_Own Shot Blocked,value_Close left,value_Fast Break,value_Free kick,value_Close high,value_High Right,value_Not past goal line,value_Strong,value_Game end,teamName,h_a,ft,timeStamp,venueName,season,index,start_zone_value_xT,end_zone_value_xT,xT,oppositionTeamName,prog_pass,prog_carry,pass_or_carry_angle,shortName,event_index,possession_id,possession_team,row_number,formation_position,formation_name,value_Jersey number.y,type_value_Through ball,type_value_Hit Left Post,type_value_Feet,type_value_Hit Right Post,type_value_Swerve Left,"type_value_Throw-in set
piece",type_value_Close right and high,type_value_Box-deep right,type_value_Parried danger,type_value_Pass was deemed a 2nd assist - 2nd assist player to assist a goal,type_value_2nd assisted,"type_value_2nd related
event ID",type_value_Leading to attempt,type_value_Caught,type_value_Other body part,type_value_Dissent,value_Through ball,value_Hit Left Post,value_Feet,value_Hit Right Post,value_Swerve Left,"value_Throw-in set
piece",value_Close right and high,value_Box-deep right,value_Parried danger,value_Pass was deemed a 2nd assist - 2nd assist player to assist a goal,value_2nd assisted,"value_2nd related
event ID",value_Leading to attempt,value_Caught,value_Other body part,value_Dissent,type_value_Out of box-deep left,type_value_Deflection,type_value_Own goal,type_value_Unchallenged,type_value_Small box-left,type_value_1 on 1,type_value_Tap,type_value_Follows a Dribble,type_value_Box-deep left,type_value_Keeper Touched,type_value_Goal disallowed,value_Out of box-deep left,value_Deflection,value_Own goal,value_Unchallenged,value_Small box-left,value_1 on 1,value_Tap,value_Follows a Dribble,value_Box-deep left,value_Keeper Touched,value_Goal disallowed,competition,week
831.0,94,31.0,90k2kbbkk2cj55yhkivdqn0ym,41.475,40.596,SecondHalf,Pass,Successful,,,,,,8hw7lxbdh3zllchj5arfyc8np,50.82,40.732,,,,,,,,,,,98.5166666666667,2841435877.0,1.0,Abdullah Al Salem,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.9,Back,0.01,9.3,,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al-Qadsiah Al Khubar,home,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1840,0.01262646,0.01484598,0.00221952,Al Najma Club,9.26989164924396,0.0,0.833780199151546,A. A. Salem,1840,92,Al-Qadsiah Al Khubar,1840,Sub,442.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
831.5,94,33.5,90k2kbbkk2cj55yhkivdqn0ym,50.82,40.732,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,True,elaa9le64fuyvm0ji12th4kb9,68.985,27.404,,,,,,832.0,,,,,98.5583333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al-Qadsiah Al Khubar,home,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1841,0.01484598,0.0199707,0.00512472,Al Najma Club,0.0,17.9825985951812,-36.2681930243999,,1841,92,Al-Qadsiah Al Khubar,1841,RMF,442.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
832.0,94,36.0,90k2kbbkk2cj55yhkivdqn0ym,68.985,27.404,SecondHalf,Pass,Successful,,,,,,elaa9le64fuyvm0ji12th4kb9,75.915,53.992,,,,,,,,,,,98.6,2841435995.0,1.0,N. Nandez,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.4,Left,1.32,27.5,,72.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al-Qadsiah Al Khubar,home,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1842,0.02385149,0.02401521,0.0001637199999999,Al Najma Club,1.32072964720761,0.0,75.3912325326194,N. Nandez,1842,92,Al-Qadsiah Al Khubar,1842,RMF,442.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
832.5,94,39.5,90k2kbbkk2cj55yhkivdqn0ym,75.915,53.992,SecondHalf,Carry,Successful,999.0,takeOns,0.0,,True,mjys4wzxmprvwmol65u3m9sk,74.13,48.144,,,,,,833.0,,,,,98.6583333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al-Qadsiah Al Khubar,home,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1843,0.02401521,0.0241224,0.00010719,Al Najma Club,0.0,1.33730815912654,-106.973895667244,,1843,92,Al-Qadsiah Al Khubar,1843,Sub,442.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
833.0,94,43.0,90k2kbbkk2cj55yhkivdqn0ym,74.13,48.144,SecondHalf,Pass,Successful,,,,,,mjys4wzxmprvwmol65u3m9sk,74.865,62.968,,,,,,,,,,,98.7166666666667,2841436043.0,1.0,Gabriel Carvalho,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.6,Left,1.52,14.8,,71.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al-Qadsiah Al Khubar,home,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1844,0.0241224,0.02122129,-0.00290111,Al Najma Club,-7.84428251464276,0.0,87.1614989383733,G. Carvalho,1844,92,Al-Qadsiah Al Khubar,1844,Sub,442.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
834.0,94,47.0,90k2kbbkk2cj55yhkivdqn0ym,74.445,62.832,SecondHalf,Pass,Successful,,,,,,6ype7w1d7duzlpc3jh3b76kx6,77.7,50.864,,,,,,,,,,,98.7833333333333,2841436081.0,1.0,Mohammed Al Thani,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.8,Center,4.98,12.4,,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al-Qadsiah Al Khubar,home,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1845,0.02122129,0.02401521,0.00279392,Al Najma Club,9.92192334430509,0.0,-74.7849927523609,M. A. Thani,1845,92,Al-Qadsiah Al Khubar,1845,Sub,442.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
835.0,94,50.0,90k2kbbkk2cj55yhkivdqn0ym,76.545,49.572,SecondHalf,Pass,Successful,,,,,,mjys4wzxmprvwmol65u3m9sk,81.165,14.892,,,,,,,,,,,98.8333333333333,2841436127.0,1.0,Gabriel Carvalho,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,1.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,Center,4.84,35.0,,77.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al-Qadsiah Al Khubar,home,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1846,0.0241224,0.02953272,0.00541032,Al Najma Club,1.88853790620896,0.0,-82.4118498067562,G. Carvalho,1846,92,Al-Qadsiah Al Khubar,1846,Sub,442.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
836.0,94,53.0,90k2kbbkk2cj55yhkivdqn0ym,82.425,14.212,SecondHalf,Pass,Successful,,,,,,elaa9le64fuyvm0ji12th4kb9,95.235,33.932,,,,,,,,,,,98.8833333333333,2841436167.0,1.0,N. Nandez,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,155.0,,,,,,,,,,,,,,,,,,,210.0,,,,,,,,,,,,,,,2.0,224.0,154.0,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9,Center,0.99,23.5,,90.7,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al-Qadsiah Al Khubar,home,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1847,0.02953272,0.25745362,0.2279209,Al Najma Club,20.2546827757849,0.0,56.9924755252891,N. Nandez,1847,92,Al-Qadsiah Al Khubar,1847,RMF,442.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
837.0,94,56.0,90k2kbbkk2cj55yhkivdqn0ym,94.815,33.796,SecondHalf,SavedShot,Successful,,,,,,lmih2q1hcr1dp40wx782re5m,94.815,33.796,,,,,,,,,,,98.9333333333333,2841436169.0,15.0,M. Retegui,,,,,,,,,,,,56.0,,,,,,,,,,233.0,,,,,,,,,,,,,15.0,,,,103.0,,29.0,,55.0,,22.0,,102.0,214.0,,,,,,154.0,328.0,17.0,,,,,146.0,147.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,789.0,,,,,,,,,,,,,,,,,2.5,,,,836.0,,,,48.6,,,,,,,,,,,,,,99.5,49.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al-Qadsiah Al Khubar,home,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1848,,,,Al Najma Club,0.0,0.0,0.0,M. Retegui,1848,92,Al-Qadsiah Al Khubar,1848,LMF,442.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
789.0,94,56.0,6sh4w5q771qh9l4ekri5hm7tl,0.84,34.34,SecondHalf,Save,Successful,,,,,,41re9c0uwnzb5v3nkmxi6azmx,0.84,34.34,,,,,,,,,,,98.9333333333333,2841436173.0,10.0,Waleed Al Anzi,,,,,,,,,,,,56.0,,,,,,,,,,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Najma Club,away,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1849,,,,Al-Qadsiah Al Khubar,0.0,0.0,0.0,W. A. Anzi,1849,92,Al-Qadsiah Al Khubar,1849,GK,433.0,87.0,,,,,,,,,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
838.0,94,57.0,90k2kbbkk2cj55yhkivdqn0ym,99.96,22.984,SecondHalf,Pass,Successful,,,,,,3oweqcxu9yiunzz29vpi5kro4,100.695,33.524,,,,,,,,,,,98.95,2841436223.0,1.0,Mohammed Abu Al Shamat,1.0,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,,,,,,,,210.0,,,,,,,,22.0,,,,,,,,,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.3,Center,1.5,10.6,,95.9,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al-Qadsiah Al Khubar,home,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1850,0.06442595,0.25745362,0.19302767,Al Najma Club,7.78296508766661,0.0,86.0109740107372,M. A. Al Shamat,1850,92,Al-Qadsiah Al Khubar,1850,RB,442.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
839.0,94,58.0,90k2kbbkk2cj55yhkivdqn0ym,102.585,33.184,SecondHalf,Goal,Successful,,,,,,lmih2q1hcr1dp40wx782re5m,102.585,33.184,,,,,,,,,,,98.9666666666667,2841436225.0,16.0,M. Retegui,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,103.0,,29.0,,55.0,231.0,22.0,72.0,102.0,214.0,,,,,,154.0,328.0,,,,,,,,,78.0,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,11.4,,,,838.0,45.1,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al-Qadsiah Al Khubar,home,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1851,,,,Al Najma Club,0.0,0.0,0.0,M. Retegui,1851,92,Al-Qadsiah Al Khubar,1851,LMF,442.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
790.0,96,14.0,6sh4w5q771qh9l4ekri5hm7tl,52.185,34.068,SecondHalf,Pass,Successful,,,,,,970jrhb28ry898d1ocpad6dwp,42.63,36.924,,,,,,,,,,,100.233333333333,2841437389.0,1.0,Ammar Al Najjar,,,,,,,,,,,141.0,56.0,213.0,212.0,279.0,140.0,,,,,,,,,,,,,,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.3,Back,2.85,10.0,G,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Najma Club,away,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1852,0.01689528,0.01262646,-0.00426882,Al-Qadsiah Al Khubar,-9.62345937767812,0.0,163.358536887517,A. A. Najjar,1852,93,Al Najma Club,1852,Sub,433.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
791.0,96,16.0,6sh4w5q771qh9l4ekri5hm7tl,42.42,36.924,SecondHalf,Pass,Successful,,,,,,202fppogvtu6vm32hr1gvy6l1,33.915,25.772,,,,,,,,,,,100.266666666667,2841437405.0,1.0,D. Flores,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,,,,,,,,,,,,,,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9,Back,4.06,14.0,,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Najma Club,away,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1853,0.01262646,0.01132376,-0.0013027,Al-Qadsiah Al Khubar,-8.9113324592095,0.0,-127.33071824475,D. Flores,1853,93,Al Najma Club,1853,CMF,433.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
792.0,96,17.0,6sh4w5q771qh9l4ekri5hm7tl,33.81,25.636,SecondHalf,Pass,Unsuccessful,,,,,,81egd7oua1lfq2j8lke5z0ueh,76.755,60.452,,,,,,,,,,,100.283333333333,2841437433.0,1.0,J. El Yamiq,,,,,,,,,,,141.0,56.0,213.0,212.0,,140.0,1.0,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.9,Left,0.68,55.3,,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al Najma Club,away,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1854,,,,Al-Qadsiah Al Khubar,32.9822582502186,0.0,39.0320752977519,J. E. Yamiq,1854,93,Al Najma Club,1854,RCD,433.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
840.0,96,19.0,90k2kbbkk2cj55yhkivdqn0ym,27.93,2.992,SecondHalf,BallTouch,Successful,,,,,,3oweqcxu9yiunzz29vpi5kro4,27.93,2.992,,,,,,,,,,,100.316666666667,2841437483.0,61.0,Mohammed Abu Al Shamat,,,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Al-Qadsiah Al Khubar,home,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1855,,,,Al Najma Club,0.0,0.0,0.0,M. A. Al Shamat,1855,93,Al Najma Club,1855,RB,442.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
793.0,96,20.0,6sh4w5q771qh9l4ekri5hm7tl,0.0,0.0,SecondHalf,End,Successful,,,,,,,0.0,0.0,,,,,,,,,,,100.333333333333,2841437533.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,Al Najma Club,away,3 : 1,2025-08-30,Prince Mohamed bin Fahd Stadium,2025/2026,1856,,,,Al-Qadsiah Al Khubar,0.0,0.0,0.0,,1856,93,Al Najma Club,1856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saudi Pro League,week1
